40.4060904,-3.6917664,40.4048718,-3.6903181,40.4048718,-3.6903181,40.40619,-3.6917339,40.4062909,-3.691609,40.40619,-3.6917339,40.40619
40.4071801,-3.6929402,40.4071969,-3.6931957,40.4077258,-3.6927998,40.4081348,-3.6924456,40.4082787,-3.6922583,40.4083678,-3.6919708,40.4085715
40.4063106,-3.6920117,40.4081989,-3.6918764,40.4082158,-3.6916573,40.4074446,-3.6928758,40.4078653,-3.6924896,40.4081989,-3.6918764,40.4082158
40.407064,-3.6885823,40.4068974,-3.6886285,40.406622,-3.6887964,40.406371,-3.6890069,40.406371,-3.6890069,40.4061141,-3.6895774,40.4055933
40.4060425,-3.6912126,40.4063967,-3.690385,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4063967,-3.690385,40.40569,-3.6908316,40.4060414
40.4068346,-3.6892182,40.4067542,-3.6893953,40.4068858,-3.6896592,40.4070373,-3.6894713,40.4068346,-3.6892182,40.4068698,-3.6894633,40.4068798
40.4060425,-3.6912126,40.4060414,-3.6900182,40.4063967,-3.690385,40.4060425,-3.6912126,40.4063967,-3.690385,40.4060425,-3.6912126,40.4060414
40.4063106,-3.6920117,40.4073215,-3.6930023,40.4077258,-3.6927998,40.4077258,-3.6927998,40.4072693,-3.693346,40.4077258,-3.6927998,40.4083678
40.4068346,-3.6892182,40.4068122,-3.6895209,40.4067237,-3.6895812,40.4067237,-3.6895812,40.4067237,-3.6895812,40.4066202,-3.6897413,40.4066202
40.4078027,-3.6903988,40.4078027,-3.6903988,40.4075736,-3.6900991,40.4084158,-3.6911765,40.4075736,-3.6900991,40.4072314,-3.6897188,40.4083519
40.4071801,-3.6929402,40.4071722,-3.6936262,40.4071884,-3.6936139,40.4071884,-3.6936139,40.4072613,-3.6935697,40.407326,-3.693528,40.407326
40.407064,-3.6885823,40.407064,-3.6885823,40.407064,-3.6885823,40.407064,-3.6885823,40.4069799,-3.6884235,40.4072962,-3.6885068,40.4098717
40.4068346,-3.6892182,40.4066202,-3.6897413,40.4066202,-3.6897413,40.4067237,-3.6895812,40.4068698,-3.6894633,40.4068798,-3.6893877,40.4068698
40.4060904,-3.6917664,40.4061793,-3.6918613,40.4071801,-3.6929402,40.4082158,-3.6916573,40.4078653,-3.6924896,40.4081989,-3.6918764,40.4082158
40.4071801,-3.6929402,40.4069324,-3.6932516,40.4069324,-3.6932516,40.4069222,-3.6931041,40.4069222,-3.6931041,40.4066716,-3.6931261,40.4069222
40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4063967,-3.690385,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425
40.4060904,-3.6917664,40.4060497,-3.6918282,40.4051256,-3.6908832,40.4060274,-3.6919208,40.4060307,-3.6920264,40.4060928,-3.6921316,40.4061822
40.4060904,-3.6917664,40.4070857,-3.6932956,40.4071533,-3.6933608,40.4063106,-3.6920117,40.4063106,-3.6920117,40.4070857,-3.6932956,40.4069324
40.4071801,-3.6929402,40.4070857,-3.6932956,40.4061793,-3.6918613,40.4055515,-3.6911597,40.4074909,-3.693828,40.4079938,-3.6929258,40.4075691
40.4071801,-3.6929402,40.4073215,-3.6930023,40.4073881,-3.6929795,40.4077258,-3.6927998,40.4077258,-3.6927998,40.4077258,-3.6927998,40.4073215
40.4083785,-3.6919017,40.4087152,-3.6915912,40.408856,-3.6916464,40.4083785,-3.6919017,40.4083427,-3.691512,40.4083427,-3.691512,40.4083519
40.407064,-3.6885823,40.4066565,-3.6889157,40.406622,-3.6887964,40.4063258,-3.6875578,40.4063473,-3.6871277,40.4063473,-3.6871277,40.4063457
40.407064,-3.6885823,40.4073157,-3.6890284,40.4088315,-3.6915382,40.4087382,-3.6913668,40.4084218,-3.6908281,40.4087208,-3.6913254,40.4088315
40.4083785,-3.6919017,40.4077258,-3.6927998,40.4072587,-3.6934191,40.4073277,-3.6931966,40.4072693,-3.693346,40.4073277,-3.6931966,40.4072613
40.407064,-3.6885823,40.4072386,-3.6885008,40.4074369,-3.6887886,40.4073157,-3.6890284,40.4084218,-3.6908281,40.4084282,-3.6908388,40.4075159
40.4071801,-3.6929402,40.4076814,-3.6934248,40.4074909,-3.693828,40.4061793,-3.6918613,40.4071722,-3.6936262,40.4071722,-3.6936262,40.4071533
40.4070373,-3.6894713,40.4070373,-3.6894713,40.4070373,-3.6894713,40.4068858,-3.6896592,40.4067542,-3.6893953,40.4065219,-3.6889931,40.4068858
40.4071801,-3.6929402,40.4073881,-3.6929795,40.4072681,-3.6929928,40.4073881,-3.6929795,40.4077258,-3.6927998,40.4072681,-3.6929928,40.4073215
40.4070373,-3.6894713,40.4070373,-3.6894713,40.4068346,-3.6892182,40.4070373,-3.6894713,40.4072314,-3.6897188,40.4085298,-3.6914031,40.4073215
40.4060425,-3.6912126,40.4060425,-3.6912126,40.4063967,-3.690385,40.4060425,-3.6912126,40.4063967,-3.690385,40.4060425,-3.6912126,40.40569
40.4068346,-3.6892182,40.4068346,-3.6892182,40.4066868,-3.6889917,40.4066868,-3.6889917,40.4065996,-3.6889583,40.4065219,-3.6889931,40.4066868
40.4060425,-3.6912126,40.40569,-3.6908316,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425
40.4083785,-3.6919017,40.4082393,-3.6912559,40.4082393,-3.6912559,40.4080747,-3.6912435,40.4081072,-3.6913013,40.4080747,-3.6912435,40.4081072
40.4070373,-3.6894713,40.4070373,-3.6894713,40.4068858,-3.6896592,40.4064483,-3.6888545,40.406371,-3.6890069,40.406371,-3.6890069,40.4061141
40.4070373,-3.6894713,40.4066868,-3.6889917,40.4066868,-3.6889917,40.4066565,-3.6889157,40.406622,-3.6887964,40.4063745,-3.6881157,40.4063369
40.4083785,-3.6919017,40.4083519,-3.691571,40.4082393,-3.6912559,40.4082393,-3.6912559,40.4080747,-3.6912435,40.4080747,-3.6912435,40.4080561
40.4070373,-3.6894713,40.4067411,-3.6898183,40.40662,-3.69007,40.4061039,-3.6913691,40.4063025,-3.6909339,40.40662,-3.69007,40.40662
40.4068346,-3.6892182,40.4068798,-3.6893877,40.4068346,-3.6892182,40.4067237,-3.6895812,40.4067237,-3.6895812,40.4067237,-3.6895812,40.4068798
40.4070373,-3.6894713,40.4071178,-3.6893581,40.4070373,-3.6894713,40.4070373,-3.6894713,40.4067411,-3.6898183,40.4069649,-3.6895626,40.4068858
40.4070373,-3.6894713,40.4072673,-3.6891347,40.4070373,-3.6894713,40.4070373,-3.6894713,40.4072314,-3.6897188,40.4082904,-3.6913665,40.4082393
40.4060425,-3.6912126,40.4063967,-3.690385,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4063967,-3.690385,40.40569,-3.6908316,40.4060414
40.4071801,-3.6929402,40.4073215,-3.6930023,40.4073215,-3.6930023,40.4073881,-3.6929795,40.4077258,-3.6927998,40.4077258,-3.6927998,40.4072587
40.4078027,-3.6903988,40.4075736,-3.6900991,40.4085298,-3.6914031,40.4075736,-3.6900991,40.4072314,-3.6897188,40.408008,-3.6908978,40.4078765
40.4070373,-3.6894713,40.4075736,-3.6900991,40.4075736,-3.6900991,40.4072314,-3.6897188,40.4070373,-3.6894713,40.4072314,-3.6897188,40.4081013
40.407064,-3.6885823,40.4073157,-3.6890284,40.4076754,-3.6886884,40.4074369,-3.6887886,40.4074369,-3.6887886,40.4069799,-3.6884235,40.4074369
40.4063106,-3.6920117,40.4061793,-3.6918613,40.4061793,-3.6918613,40.4071722,-3.6936262,40.4071722,-3.6936262,40.4071722,-3.6936262,40.4061793
40.4060425,-3.6912126,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4063967,-3.690385,40.4063967,-3.690385,40.4063967
40.4060425,-3.6912126,40.40569,-3.6908316,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4063967,-3.690385,40.4060425
40.4083785,-3.6919017,40.4089279,-3.6923245,40.4090059,-3.6921569,40.4090002,-3.6918656,40.4090211,-3.6920601,40.4090059,-3.6921569,40.4090002
40.4070373,-3.6894713,40.4072673,-3.6891347,40.4072122,-3.6892251,40.4071178,-3.6893581,40.4071178,-3.6893581,40.4070373,-3.6894713,40.4070373
40.4083785,-3.6919017,40.4085052,-3.6916687,40.4087152,-3.6915912,40.4089158,-3.6917035,40.408788,-3.6916083,40.4084499,-3.6917331,40.4086413
40.4063106,-3.6920117,40.4050556,-3.6906186,40.4052625,-3.6934396,40.4062075,-3.6933289,40.4051046,-3.6934593,40.4050942,-3.6932995,40.4050942
40.4068346,-3.6892182,40.4068798,-3.6893877,40.4068698,-3.6894633,40.4068346,-3.6892182,40.4068346,-3.6892182,40.4068346,-3.6892182,40.4066868
40.4071801,-3.6929402,40.4073215,-3.6930023,40.4073881,-3.6929795,40.4073881,-3.6929795,40.4073215,-3.6930023,40.4077258,-3.6927998,40.4071801
40.4070373,-3.6894713,40.4072673,-3.6891347,40.4072122,-3.6892251,40.4071178,-3.6893581,40.4070373,-3.6894713,40.4072122,-3.6892251,40.4070373
40.4068346,-3.6892182,40.4068346,-3.6892182,40.4070373,-3.6894713,40.4072673,-3.6891347,40.4072122,-3.6892251,40.4073157,-3.6890284,40.407064
40.407064,-3.6885823,40.4068974,-3.6886285,40.4068974,-3.6886285,40.4067944,-3.6886691,40.4067944,-3.6886691,40.407064,-3.6885823,40.4069799
40.4083785,-3.6919017,40.4083427,-3.691512,40.4072314,-3.6897188,40.4071758,-3.6896499,40.4071758,-3.6896499,40.4070373,-3.6894713,40.4072314
40.4060904,-3.6917664,40.4071722,-3.6936262,40.4071722,-3.6936262,40.4071722,-3.6936262,40.4071722,-3.6936262,40.4070273,-3.6937578,40.4071735
40.4063106,-3.6920117,40.4063106,-3.6920117,40.4063106,-3.6920117,40.4061386,-3.692089,40.4062391,-3.6919947,40.4063106,-3.6920117,40.4071859
40.4078027,-3.6903988,40.4078027,-3.6903988,40.4072314,-3.6897188,40.4072314,-3.6897188,40.4072314,-3.6897188,40.4083785,-3.6919017,40.4083678
40.4071801,-3.6929402,40.4077258,-3.6927998,40.4071969,-3.6931957,40.4073458,-3.693103,40.4077258,-3.6927998,40.4077258,-3.6927998,40.4072681
40.4070373,-3.6894713,40.4068346,-3.6892182,40.4066868,-3.6889917,40.406622,-3.6887964,40.4066868,-3.6889917,40.4068346,-3.6892182,40.4068346
40.4071801,-3.6929402,40.4072587,-3.6934191,40.4077258,-3.6927998,40.4072693,-3.693346,40.4073277,-3.6931966,40.4077258,-3.6927998,40.4077258
40.4083785,-3.6919017,40.4083427,-3.691512,40.4081922,-3.6915583,40.408562,-3.6914532,40.4088654,-3.6912298,40.4085513,-3.6907151,40.4097497
40.4063106,-3.6920117,40.4061386,-3.692089,40.406119,-3.6920086,40.4060874,-3.6919633,40.4029352,-3.6922319,40.4007721,-3.6924725,40.4004327
40.4078027,-3.6903988,40.4072314,-3.6897188,40.4070373,-3.6894713,40.4069649,-3.6895626,40.40662,-3.69007,40.4070373,-3.6894713,40.4068858
40.4083785,-3.6919017,40.408856,-3.6916464,40.4085701,-3.6916222,40.4087152,-3.6915912,40.4089158,-3.6917035,40.4091023,-3.691859,40.4092699
40.4078027,-3.6903988,40.4072314,-3.6897188,40.4082393,-3.6912559,40.4080194,-3.6912347,40.4080194,-3.6912347,40.4080194,-3.6912347,40.4082393
40.4071801,-3.6929402,40.4081922,-3.6915583,40.4081342,-3.6920693,40.4082158,-3.6916573,40.4081922,-3.6915583,40.4081922,-3.6915583,40.4081922
40.4071801,-3.6929402,40.4061793,-3.6918613,40.4049782,-3.6905396,40.4048587,-3.6905579,40.4049121,-3.6905371,40.4049782,-3.6905396,40.4063106
40.4068346,-3.6892182,40.4068122,-3.6895209,40.4064483,-3.6888545,40.4067542,-3.6893953,40.4068122,-3.6895209,40.4068122,-3.6895209,40.4068858
40.4060904,-3.6917664,40.4076578,-3.6926978,40.4076578,-3.6926978,40.4076578,-3.6926978,40.4077166,-3.692081,40.4077533,-3.6917965,40.4076559
40.4078027,-3.6903988,40.4085298,-3.6914031,40.4085844,-3.692404,40.4086273,-3.6922699,40.4086624,-3.6918887,40.4085298,-3.6914031,40.4072314
40.4070373,-3.6894713,40.4072314,-3.6897188,40.4071758,-3.6896499,40.4070695,-3.6897864,40.4070695,-3.6897864,40.4071276,-3.6898274,40.4074252
40.4060425,-3.6912126,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4063967,-3.690385,40.4063967,-3.690385,40.4063967,-3.690385,40.4060425
40.4060904,-3.6917664,40.4055515,-3.6911597,40.4055515,-3.6911597,40.4070857,-3.6932956,40.4071533,-3.6933608,40.4049912,-3.6905522,40.4049912
40.4071801,-3.6929402,40.4049912,-3.6905522,40.4071533,-3.6933608,40.407177,-3.6934378,40.4071533,-3.6933608,40.4055515,-3.6911597,40.4049912
40.407064,-3.6885823,40.4069799,-3.6884235,40.407064,-3.6885823,40.4072298,-3.6888917,40.4072298,-3.6888917,40.4073157,-3.6890284,40.4073596
40.407064,-3.6885823,40.4076754,-3.6886884,40.4075223,-3.6887111,40.4073157,-3.6890284,40.4073157,-3.6890284,40.4087208,-3.6913254,40.4087382
40.4070373,-3.6894713,40.4070373,-3.6894713,40.4072673,-3.6891347,40.4072122,-3.6892251,40.4072122,-3.6892251,40.4071178,-3.6893581,40.4071178
40.4078027,-3.6903988,40.4075736,-3.6900991,40.4072314,-3.6897188,40.4078234,-3.6905994,40.4083785,-3.6919017,40.4089158,-3.6917035,40.4089279
40.4070373,-3.6894713,40.4072314,-3.6897188,40.4083427,-3.691512,40.4083785,-3.6919017,40.4082904,-3.6913665,40.4082393,-3.6912559,40.4083519
40.4078027,-3.6903988,40.4078027,-3.6903988,40.4075736,-3.6900991,40.4072314,-3.6897188,40.4078027,-3.6903988,40.4075736,-3.6900991,40.4085298
40.4060904,-3.6917664,40.4049912,-3.6905522,40.4063106,-3.6920117,40.4050556,-3.6906186,40.4070857,-3.6932956,40.4049912,-3.6905522,40.4055515
40.4070373,-3.6894713,40.4067411,-3.6898183,40.40662,-3.69007,40.4060731,-3.6912462,40.4060731,-3.6912462,40.4060731,-3.6912462,40.40662
40.4083785,-3.6919017,40.4083678,-3.6919708,40.4083672,-3.6920646,40.4087115,-3.6924524,40.4081482,-3.6928568,40.4083788,-3.6934199,40.4081482
40.4083785,-3.6919017,40.4080747,-3.6912435,40.4081072,-3.6913013,40.4080747,-3.6912435,40.4080561,-3.6912101,40.4074302,-3.6906039,40.4079713
40.4070373,-3.6894713,40.4089158,-3.6917035,40.4089279,-3.6923245,40.4090059,-3.6921569,40.4089279,-3.6923245,40.4089279,-3.6923245,40.4090572
40.4083785,-3.6919017,40.4085701,-3.6916222,40.4087152,-3.6915912,40.408788,-3.6916083,40.4089158,-3.6917035,40.4075159,-3.689337,40.4073596
40.4078027,-3.6903988,40.4081013,-3.6907605,40.4078027,-3.6903988,40.4075736,-3.6900991,40.4085298,-3.6914031,40.407504,-3.6935842,40.4080086
40.4060904,-3.6917664,40.4071638,-3.6930528,40.4071533,-3.6933608,40.4055515,-3.6911597,40.4071801,-3.6929402,40.4071801,-3.6929402,40.4071801
40.4063106,-3.6920117,40.4062116,-3.691997,40.4062759,-3.6919972,40.4061893,-3.6920063,40.4062116,-3.691997,40.4062391,-3.6919947,40.4061674
40.4083785,-3.6919017,40.408788,-3.6916083,40.4089158,-3.6917035,40.4086413,-3.6915959,40.408856,-3.6916464,40.4084069,-3.6918121,40.4084499
40.4083785,-3.6919017,40.4086413,-3.6915959,40.4087152,-3.6915912,40.4089158,-3.6917035,40.408856,-3.6916464,40.4089158,-3.6917035,40.4086413
40.4063106,-3.6920117,40.4061793,-3.6918613,40.4061793,-3.6918613,40.406254,-3.6917967,40.40619,-3.6917339,40.40619,-3.6917339,40.4063156
40.4078027,-3.6903988,40.4085298,-3.6914031,40.4075736,-3.6900991,40.4072314,-3.6897188,40.4072314,-3.6897188,40.4072314,-3.6897188,40.4078234
40.4071801,-3.6929402,40.404936,-3.690532,40.4049782,-3.6905396,40.4049782,-3.6905396,40.4055515,-3.6911597,40.4071638,-3.6930528,40.4071533
40.4078027,-3.6903988,40.4077184,-3.6932489,40.4080086,-3.6929987,40.4084496,-3.692624,40.4085289,-3.6925222,40.4086637,-3.6920877,40.4086624
40.4068346,-3.6892182,40.4070373,-3.6894713,40.4071178,-3.6893581,40.4070373,-3.6894713,40.4070373,-3.6894713,40.4071178,-3.6893581,40.4070373
40.4071801,-3.6929402,40.4071722,-3.6936262,40.4070857,-3.6932956,40.4049912,-3.6905522,40.4060904,-3.6917664,40.4071638,-3.6930528,40.4069324
40.4078027,-3.6903988,40.4072314,-3.6897188,40.4071758,-3.6896499,40.4072314,-3.6897188,40.4078027,-3.6903988,40.4072314,-3.6897188,40.4071758
40.4071801,-3.6929402,40.4071801,-3.6929402,40.4072302,-3.692866,40.4072302,-3.692866,40.4072302,-3.692866,40.4074446,-3.6928758,40.4079229
40.4070373,-3.6894713,40.4072314,-3.6897188,40.4083785,-3.6919017,40.4086413,-3.6915959,40.408788,-3.6916083,40.4089158,-3.6917035,40.4085615
40.4063106,-3.6920117,40.4070535,-3.6928075,40.4049912,-3.6905522,40.4063106,-3.6920117,40.4049782,-3.6905396,40.4029688,-3.6883194,40.4049782
40.4068346,-3.6892182,40.4068346,-3.6892182,40.4068122,-3.6895209,40.4069387,-3.6897626,40.4068519,-3.6898225,40.4067024,-3.6900454,40.4068519
40.407064,-3.6885823,40.407064,-3.6885823,40.4068974,-3.6886285,40.4067944,-3.6886691,40.407064,-3.6885823,40.406622,-3.6887964,40.4064563
40.4068346,-3.6892182,40.4070373,-3.6894713,40.4071758,-3.6896499,40.4076094,-3.6892438,40.4076094,-3.6892438,40.4076094,-3.6892438,40.4070695
40.4071801,-3.6929402,40.4073881,-3.6929795,40.4071801,-3.6929402,40.4073215,-3.6930023,40.4073881,-3.6929795,40.4077258,-3.6927998,40.4083678
40.4071801,-3.6929402,40.4071801,-3.6929402,40.4069324,-3.6932516,40.4069222,-3.6931041,40.4069324,-3.6932516,40.4071722,-3.6936262,40.4070273
40.4071801,-3.6929402,40.4082158,-3.6916573,40.4081342,-3.6920693,40.4081989,-3.6918764,40.4081922,-3.6915583,40.4081922,-3.6915583,40.408562
40.4063106,-3.6920117,40.4051491,-3.6919418,40.4052502,-3.6932767,40.4053784,-3.6951584,40.4052717,-3.6935897,40.4052502,-3.6932767,40.4052625
40.4060904,-3.6917664,40.4049121,-3.6905371,40.4049782,-3.6905396,40.40006,-3.6851227,40.4003456,-3.6855495,40.4003966,-3.685654,40.4007109
40.407064,-3.6885823,40.407064,-3.6885823,40.407064,-3.6885823,40.4072298,-3.6888917,40.4073157,-3.6890284,40.4072122,-3.6892251,40.4070373
40.407064,-3.6885823,40.407064,-3.6885823,40.4072298,-3.6888917,40.4072298,-3.6888917,40.407064,-3.6885823,40.406622,-3.6887964,40.4065045
40.4071801,-3.6929402,40.4077258,-3.6927998,40.4083341,-3.6921212,40.4083678,-3.6919708,40.4083785,-3.6919017,40.4083427,-3.691512,40.4072314
40.4060904,-3.6917664,40.4061438,-3.6916853,40.4055538,-3.6910646,40.4055538,-3.6910646,40.4055538,-3.6910646,40.4048718,-3.6903181,40.4055538
40.4070373,-3.6894713,40.4072314,-3.6897188,40.4078234,-3.6905994,40.4078234,-3.6905994,40.4072314,-3.6897188,40.4085298,-3.6914031,40.407504
40.4070373,-3.6894713,40.4070373,-3.6894713,40.4068346,-3.6892182,40.4070373,-3.6894713,40.4072122,-3.6892251,40.4071178,-3.6893581,40.4070373
40.4060425,-3.6912126,40.4060425,-3.6912126,40.4063967,-3.690385,40.4060425,-3.6912126,40.4063967,-3.690385,40.40569,-3.6908316,40.4060414
40.4070373,-3.6894713,40.4072673,-3.6891347,40.4070373,-3.6894713,40.4071758,-3.6896499,40.4070695,-3.6897864,40.4075159,-3.689337,40.4071758
40.4060904,-3.6917664,40.4060904,-3.6917664,40.4061438,-3.6916853,40.40619,-3.6917339,40.4062909,-3.691609,40.40619,-3.6917339,40.40619
40.407064,-3.6885823,40.4069799,-3.6884235,40.4069799,-3.6884235,40.4072962,-3.6885068,40.4073303,-3.6885925,40.407064,-3.6885823,40.4072298
40.4070373,-3.6894713,40.4072122,-3.6892251,40.4070373,-3.6894713,40.4070373,-3.6894713,40.40662,-3.69007,40.4069649,-3.6895626,40.4068858
40.4063106,-3.6920117,40.4049912,-3.6905522,40.4049912,-3.6905522,40.4049912,-3.6905522,40.4050556,-3.6906186,40.4061793,-3.6918613,40.4049912
40.4063106,-3.6920117,40.4071801,-3.6929402,40.4077258,-3.6927998,40.4079691,-3.6925963,40.4080065,-3.692565,40.4079229,-3.6923928,40.4081922
40.4070373,-3.6894713,40.4072314,-3.6897188,40.4070373,-3.6894713,40.4070373,-3.6894713,40.4072673,-3.6891347,40.4072122,-3.6892251,40.4070373
40.4083785,-3.6919017,40.408008,-3.6908978,40.4078439,-3.6909833,40.4078439,-3.6909833,40.4072506,-3.6903505,40.4069014,-3.6899906,40.4069801
40.4063106,-3.6920117,40.4071722,-3.6936262,40.4071859,-3.6935186,40.407177,-3.6934378,40.4049912,-3.6905522,40.4049847,-3.6905785,40.4049688
40.4060904,-3.6917664,40.4050556,-3.6906186,40.4050556,-3.6906186,40.4049912,-3.6905522,40.4071801,-3.6929402,40.4072681,-3.6929928,40.4077258
40.407064,-3.6885823,40.407064,-3.6885823,40.407064,-3.6885823,40.407064,-3.6885823,40.407064,-3.6885823,40.406622,-3.6887964,40.4066565
40.4078027,-3.6903988,40.4078027,-3.6903988,40.4075736,-3.6900991,40.4072314,-3.6897188,40.4082393,-3.6912559,40.4078234,-3.6905994,40.4083785
40.4060425,-3.6912126,40.40569,-3.6908316,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.40569,-3.6908316,40.4060425
40.4071801,-3.6929402,40.4073881,-3.6929795,40.4073881,-3.6929795,40.4071801,-3.6929402,40.4071638,-3.6930528,40.4070857,-3.6932956,40.4055515
40.4071801,-3.6929402,40.4073881,-3.6929795,40.4073881,-3.6929795,40.4072681,-3.6929928,40.4073881,-3.6929795,40.4077258,-3.6927998,40.4077258
40.4063106,-3.6920117,40.4062391,-3.6919947,40.4063106,-3.6920117,40.4070535,-3.6928075,40.4049782,-3.6905396,40.4049121,-3.6905371,40.4049562
40.4060425,-3.6912126,40.4060425,-3.6912126,40.40569,-3.6908316,40.4060414,-3.6900182,40.4060425,-3.6912126,40.40569,-3.6908316,40.4060414
40.4083785,-3.6919017,40.4083785,-3.6919017,40.4085701,-3.6916222,40.408788,-3.6916083,40.4089158,-3.6917035,40.4088315,-3.6915382,40.4084218
40.4078027,-3.6903988,40.4075736,-3.6900991,40.4081013,-3.6907605,40.4078027,-3.6903988,40.4075736,-3.6900991,40.4078027,-3.6903988,40.4075736
40.4068346,-3.6892182,40.4068346,-3.6892182,40.4068698,-3.6894633,40.4068698,-3.6894633,40.4068798,-3.6893877,40.4068698,-3.6894633,40.4068798
40.4060904,-3.6917664,40.4049847,-3.6905785,40.4049228,-3.690624,40.4048955,-3.6906281,40.4049502,-3.6906116,40.4049228,-3.690624,40.4049228
40.407064,-3.6885823,40.4069799,-3.6884235,40.4074369,-3.6887886,40.4072029,-3.6884782,40.4072386,-3.6885008,40.4073303,-3.6885925,40.407064
40.4083785,-3.6919017,40.4085085,-3.6923777,40.4084115,-3.6922417,40.408382,-3.6921563,40.408382,-3.6921563,40.4083672,-3.6920646,40.4086402
40.4060904,-3.6917664,40.4061438,-3.6916853,40.4060497,-3.6918282,40.4061438,-3.6916853,40.4061438,-3.6916853,40.40619,-3.6917339,40.406254
40.4070373,-3.6894713,40.4071758,-3.6896499,40.4071758,-3.6896499,40.4071758,-3.6896499,40.4076094,-3.6892438,40.407181,-3.6884504,40.4072386
40.4068346,-3.6892182,40.4068346,-3.6892182,40.4068346,-3.6892182,40.4068346,-3.6892182,40.4068346,-3.6892182,40.4070373,-3.6894713,40.4070373
40.4063106,-3.6920117,40.4055515,-3.6911597,40.4071801,-3.6929402,40.4081989,-3.6918764,40.4078653,-3.6924896,40.4081342,-3.6920693,40.4081989
40.4060904,-3.6917664,40.4050713,-3.6906675,40.4050879,-3.6908868,40.4050879,-3.6908868,40.405047,-3.6908908,40.4049071,-3.6906859,40.4050393
40.4071801,-3.6929402,40.4087382,-3.6913668,40.4085615,-3.6910604,40.4087382,-3.6913668,40.4087382,-3.6913668,40.4080281,-3.6901793,40.4084282
40.4060425,-3.6912126,40.4063967,-3.690385,40.4060425,-3.6912126,40.4063967,-3.690385,40.4063967,-3.690385,40.4060425,-3.6912126,40.4063967
40.4083785,-3.6919017,40.4089158,-3.6917035,40.4087208,-3.6913254,40.4088315,-3.6915382,40.4089158,-3.6917035,40.4089158,-3.6917035,40.4087208
40.4068346,-3.6892182,40.4068346,-3.6892182,40.4068122,-3.6895209,40.4064483,-3.6888545,40.4066397,-3.6891972,40.4065219,-3.6889931,40.4068122
40.4060904,-3.6917664,40.4063106,-3.6920117,40.4071801,-3.6929402,40.4071722,-3.6936262,40.4071884,-3.6936139,40.4072613,-3.6935697,40.4073277
40.4078027,-3.6903988,40.4084158,-3.6911765,40.4078027,-3.6903988,40.4072314,-3.6897188,40.4078027,-3.6903988,40.4075736,-3.6900991,40.4078027
40.4068346,-3.6892182,40.4066868,-3.6889917,40.406622,-3.6887964,40.406622,-3.6887964,40.4065045,-3.688804,40.406622,-3.6887964,40.406622
40.4060904,-3.6917664,40.407177,-3.6934378,40.4071638,-3.6930528,40.4070857,-3.6932956,40.4071859,-3.6935186,40.407177,-3.6934378,40.4071722
40.4083785,-3.6919017,40.4083678,-3.6919708,40.4083678,-3.6919708,40.4083678,-3.6919708,40.4083785,-3.6919017,40.4083785,-3.6919017,40.4083427
40.4083785,-3.6919017,40.4089158,-3.6917035,40.4089158,-3.6917035,40.4091023,-3.691859,40.4091023,-3.691859,40.4094707,-3.6920918,40.4094707
40.4070373,-3.6894713,40.4072673,-3.6891347,40.4071178,-3.6893581,40.4071178,-3.6893581,40.4070373,-3.6894713,40.4070373,-3.6894713,40.4071178
40.4078027,-3.6903988,40.4072314,-3.6897188,40.408008,-3.6908978,40.4079054,-3.690978,40.4078765,-3.6909934,40.4079054,-3.690978,40.4078738
40.4078027,-3.6903988,40.4078234,-3.6905994,40.4072314,-3.6897188,40.4075736,-3.6900991,40.4078027,-3.6903988,40.4075736,-3.6900991,40.4072314
40.4078027,-3.6903988,40.4085298,-3.6914031,40.4084158,-3.6911765,40.4075736,-3.6900991,40.4084158,-3.6911765,40.4081013,-3.6907605,40.4072314
40.4078027,-3.6903988,40.4086273,-3.6922699,40.4086637,-3.6920877,40.4086284,-3.6916883,40.4073215,-3.6941028,40.4085289,-3.6925222,40.4086637
40.4060904,-3.6917664,40.4060904,-3.6917664,40.4049912,-3.6905522,40.4050556,-3.6906186,40.4069324,-3.6932516,40.4069324,-3.6932516,40.4074909
40.4060425,-3.6912126,40.4060425,-3.6912126,40.40569,-3.6908316,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060414
40.407064,-3.6885823,40.4073157,-3.6890284,40.4072673,-3.6891347,40.4071178,-3.6893581,40.4070373,-3.6894713,40.4067411,-3.6898183,40.4067411
40.4068346,-3.6892182,40.4068346,-3.6892182,40.4070373,-3.6894713,40.4070373,-3.6894713,40.4071758,-3.6896499,40.4070373,-3.6894713,40.4069649
40.4063106,-3.6920117,40.4050556,-3.6906186,40.4053784,-3.6951584,40.4049459,-3.6955802,40.4060177,-3.6945868,40.4054805,-3.6950621,40.4053784
